0.075124174	-0.07954139	0.08706809	0.09756855	0.20121664	0.111817025	0.10105443	-0.017712055	0.16416992	-0.045971256	0.1527209	-0.14091794	0.05503436	-0.13312542	0.102177985	0.028491817
0.17277674	-0.098577246	0.113194406	0.18918476	0.027715994	0.1746595	0.18376598	-0.14440829	0.14166085	-0.07840019	0.10842814	-0.17827581	-0.11908968	-0.042194765	0.0618257	0.20452563
0.03725897	0.035985734	-0.046691068	0.040257428	-0.026956752	0.012374111	-0.008571375	0.04128858	-0.015244955	-0.03608969	-0.058241796	0.016508259	-0.01854132	-0.15023889	-0.033858526	-0.11254284
0.0206573	0.009697288	-0.012918332	-0.09932623	-0.0098770475	-0.05203099	-0.05477848	0.064513594	0.036158327	-0.015595929	-0.023181217	-0.0025969758	-0.05775346	0.2652662	-0.12848158	0.063657165
0.113065675	0.04638622	0.053845003	-0.05348402	0.15629458	-0.021264024	-0.010342607	-0.07110559	-0.011439112	-0.05580219	0.03260151	0.09875691	0.03176403	0.012221497	0.07308592	0.0090866545
0.0024670714	0.03110206	-0.037241194	0.009530265	0.055205863	-0.045439728	-0.07457764	-0.19536097	0.00017211543	0.09470442	-0.064745516	-0.12170006	0.010328997	0.012915777	0.052643605	0.013901817
-0.020765712	-0.09914345	-0.05650632	0.0050753863	-0.03288327	-0.046067104	0.061075427	0.0080168	-0.060234953	0.011201921	0.08050689	-0.066624634	-0.014622834	0.021058409	0.16422549	-0.078141056
0.10224446	-0.18679246	0.073279224	0.01452415	0.035807002	0.07639626	-0.0421945	0.0030458178	-0.0029533019	-0.069960475	0.11639584	0.10269545	-0.031533863	0.06015231	0.079829715	0.20061511
0.027480666	-0.056076135	0.046737205	0.02874992	0.0051117423	0.030467398	0.040405624	-0.00053761876	-0.02175534	-0.12870373	0.017736243	0.04770977	0.040699173	0.22857055	0.124942444	-0.06857485
-0.051446617	-0.009813076	0.10277592	-0.0072170813	0.15935837	0.09638218	0.12652464	0.07379221	0.044973314	0.022085536	-0.018971879	0.0006375363	-0.012400337	-0.11904875	-0.027338991	0.08778217
-0.012490559	0.03579722	-0.06384871	-0.05430345	-0.04850987	0.007985846	0.019088568	0.07943283	-0.0152656585	0.096602544	-0.080700174	-0.01443613	0.13130367	0.055779904	0.014699248	-0.15085886
-0.005955775	-0.04440704	0.005539385	-0.032442134	0.117802665	-0.017046744	0.049010158	-0.041257914	-0.063830204	-0.004998025	0.093100585	0.099937156	-0.11681416	-0.0447557	0.026505787	0.021519441
-0.014508966	-0.048976585	0.057634696	0.02699604	0.01485569	0.083063	0.11586491	0.01756269	0.17475569	-0.055378687	0.0042697764	-0.0084101	-0.17602728	0.007161803	0.002204871	-0.050149117
-0.059340388	0.063726075	-0.042343788	-0.074831836	-0.039448056	-0.19214013	-0.08047026	0.15255636	-0.06457651	0.044277117	0.023062116	0.0978988	0.03662244	0.06679508	-0.2181782	0.05749213
0.09446438	-0.017287672	0.12634712	0.16485715	0.020558465	-0.020234296	-0.094522335	0.075118676	0.07892677	0.0012455789	0.08294962	0.044583008	0.18943253	0.18414958	-0.0161834	0.07796908
0.031946164	0.11039447	0.008671022	0.02806136	0.03777775	0.051566463	-0.007076716	0.019867009	0.010931123	0.09375682	0.05639355	-0.031015687	-0.2289109	-0.30390418	0.09583068	0.15205124
0.18469836	-0.15325207	0.11637348	0.2471838	0.21345149	0.041077774	0.027579088	-0.1512754	0.23026413	-0.0065409956	0.096904725	-0.2873345	0.031899266	-0.12575512	0.0686362	0.08448107
-0.0013257994	-0.025037847	-0.049634945	-0.042869866	0.12361646	-0.022072192	0.030556288	0.014876324	-0.06655831	-0.04501555	-0.04269795	-0.10164636	0.13191326	-0.01044413	0.026120534	-0.028751548
-0.003619213	-0.0022318691	-0.019782854	-0.049490646	0.028255373	-0.041737173	0.025830725	-0.21071382	-0.12883864	0.123974964	-0.030857967	-0.14974007	-0.03217216	0.21621425	0.037107367	-0.07420939
0.009232188	-0.026805509	-0.005659878	-0.036474377	-0.011531605	0.044608224	-0.041780807	-0.006556463	-0.08198209	-0.054736454	-0.03525204	0.041889105	-0.13942473	0.07929503	-0.119094364	-0.009918153
-0.011507863	-0.041360885	-0.08131281	-0.06339843	-0.08165141	0.028633077	0.08090667	0.028802054	0.09399732	-0.0710452	-0.06972007	-0.050206706	-0.12260702	-0.06988801	-0.03605081	-0.039910916
-0.08575397	0.026294142	-0.08901506	-0.04809043	0.0041496567	-0.054318216	-0.044997044	-0.101506054	-0.049668264	0.004816964	-0.05767866	-0.041792087	-0.174698	0.0016040087	0.0019727107	-0.064033344
0.03066754	-0.15979852	0.15071768	0.12421037	0.14253134	0.12991837	0.11292937	-0.14207476	0.11857976	-0.032398526	0.10290144	0.06855894	-0.057032984	-0.077210344	-0.004683888	0.18380855
-0.027346572	0.004962845	0.06511686	0.029753488	0.14351103	0.0047400203	-0.014334267	0.009986995	0.044708654	-0.06219282	0.13288656	0.14438795	0.15173557	-0.009959465	-0.01785459	-0.0510857
-0.007367167	-0.036206298	-0.025421117	0.015425215	0.029835304	-0.03529741	0.03940494	-0.093343765	0.033951953	-0.011408677	-0.031269755	-0.018741235	0.07229768	0.0004936175	0.06652458	0.016642977
0.023151098	0.017699108	0.07487017	0.05289864	0.02411184	-0.008873438	0.12741391	0.09521582	0.023152383	0.05051256	0.03831522	0.044050157	0.12483789	0.06423552	0.119575866	-0.016196847
0.0034930664	0.033571742	0.044739705	0.063642055	-0.029943401	-0.066640675	-0.05729948	0.054047417	0.0028899764	0.11887242	-0.005621537	0.045494903	0.06630789	-0.23356508	-0.010002523	0.062502705
-0.0013945055	-0.0030167282	0.03902187	0.03435875	0.15894996	0.06326274	0.00088258204	-0.17066412	0.08847431	0.006204949	0.014436112	-0.21988055	-0.025766086	-0.03166671	0.012161686	-0.1104959
-0.01649002	-0.01162257	0.0069367043	-0.080172904	-0.13241372	0.061260384	-0.036538318	0.10862795	0.21654093	-0.058985926	-0.031940877	0.011977617	-0.15784279	-0.024585178	-0.07515907	0.07642045
-0.1251481	0.16252242	-0.03554749	-0.13295709	0.077360645	-0.24752246	-0.10675118	0.11817108	-0.12541218	0.0022834525	0.02302522	0.050757762	0.0958797	-0.13434725	-0.070367746	-0.15556322
0.028658884	0.012934481	0.076290585	0.006213498	0.1538452	-0.021899533	0.07307033	-0.0682999	0.009262916	0.0016740147	0.05253243	0.12343619	0.16118355	-0.04691036	0.09373721	-0.0379823
-0.08665362	0.08513364	-0.17494078	-0.12506199	0.037073173	0.061250426	-0.04634557	0.08463517	-0.10846567	0.13142262	-0.021209536	0.024988407	0.057038456	-0.21262605	-0.15228675	0.11729687
-0.028577732	-0.023078369	-0.037693735	-0.043349866	0.013799464	0.0844826	0.028173117	0.025071444	-0.06133818	0.18918863	0.036524367	0.056342393	0.08652008	0.18263851	0.09592413	-0.010365669
0.02975177	-0.028893271	0.1322048	0.030637389	0.073278315	0.046310123	0.058680646	0.016118111	-0.032702416	-0.02381251	-0.05495323	0.0658311	0.11454658	0.047634963	0.12613477	0.104418166
-0.12262864	0.12854525	-0.1167314	-0.09820044	-0.018281536	-0.049268723	-0.095919676	-0.041181512	-0.019815572	0.07705178	-0.0959701	-0.040322717	-0.020215988	0.18539	-0.13564512	-0.08478869
0.11306298	-0.051719643	0.10773178	0.007165379	0.017855484	0.058340356	0.0213586	-0.21277528	0.06402649	-0.010860876	0.032924008	-0.023576558	0.058123983	-0.10311105	0.019025983	-0.013632112
0.03941299	0.053094435	-0.0051696026	0.045358296	-0.024765018	-0.0019019047	-0.016313015	0.08306182	-0.04415434	-0.060650103	0.018099569	-0.0143714575	-0.0055770506	-0.029730022	0.026677277	-0.0009798049
-0.2019955	0.16003503	-0.19466648	-0.16552721	-0.0558718	-0.12903088	-0.24728754	0.022527186	-0.15832815	0.163753	-0.29929963	0.063284986	0.062890105	0.09318953	-0.19895694	-0.107565634
-0.085203685	0.074163355	-0.054262813	0.05816671	-0.022265788	0.07260095	-0.015208911	-0.0156016555	0.022177586	-0.04467231	0.05298567	0.07621443	0.06765883	-0.15327492	-0.039992683	0.16021551
-0.055596106	0.09684106	-0.059733283	-0.031125909	-0.04484181	-0.038136702	-0.11534711	0.022093786	-0.092669204	0.016124569	-0.122152776	0.2096327	0.02959379	-0.016495576	-0.18327282	0.079401486
-0.0061562373	0.011163945	0.096428975	0.017816471	0.11809676	0.041699145	0.05823641	0.08367604	-0.07590316	-0.027165791	0.08554851	-0.20890924	0.026801309	0.13092256	-0.030805014	-0.012314899
-0.032098893	0.042217385	-0.05243079	-0.07807805	0.055906434	-0.0042297724	-0.058390725	0.043827195	-0.11974465	0.013005636	-0.0914554	0.035042997	-0.012391425	0.069749005	-0.016159693	-0.09885026
-0.0013022714	-0.14685795	0.09582292	0.09587315	0.09932629	0.026138544	0.029730683	0.088205606	0.09857851	0.036516506	0.09456106	-0.048334707	0.18629785	0.18694077	0.04374088	-0.0071185734
0.14102691	-0.07107829	0.04262172	0.060146146	0.041176815	0.091215335	0.08879625	-0.033423137	-0.06906681	0.008486161	0.050327126	-0.040620644	0.08454107	-0.16349241	0.0110615725	0.02831112
-0.030799756	0.0102569	-0.013403191	-0.06983067	-0.08405859	-0.066224694	-0.06575142	0.059124157	-0.1418301	0.18372092	-0.07741644	-0.0045864033	-0.14927158	0.14426751	-0.08068948	0.09336662
0.025743175	-0.11690886	-0.19699505	0.050797157	-0.10184853	-0.013495637	0.061230768	0.0895492	0.042747412	0.009147393	-0.021931116	-0.08905831	-0.1683221	0.046674	0.07113592	0.081510514
0.03425927	-0.0042641778	-0.022575984	0.066494234	-0.023990804	-0.09144625	-0.008593564	0.029690856	-0.021437824	-0.06543358	-0.036504164	0.02729018	-0.025168577	0.0718512	-0.0052893003	-0.025472345
0.05614286	0.049689148	0.034497965	0.07896277	0.14538117	-0.022448113	-0.00493788	0.039494194	0.06585422	-0.01616021	0.021224549	-0.03953811	0.03417483	-0.069628745	-0.007629807	0.081727915
0.19665036	-0.09759426	0.1651046	0.18124013	0.12484075	0.056898974	0.18670307	-0.17712957	0.22481921	-0.049427822	0.17386271	-0.13842064	0.13787696	0.036024418	0.22943266	0.19825262
0.18888257	-0.1665227	0.24467096	0.19866917	0.21497017	0.069208704	0.21539849	-0.096938446	0.14727202	-0.06402187	0.1562912	-0.16095614	0.03898257	-0.05798389	0.1297695	0.08550724
-0.058088914	0.0014260529	-0.039208636	-0.046711363	-0.018784313	-0.09185639	-0.08600842	0.039687615	-0.063630536	0.026173117	0.015530529	0.055844486	0.07077931	-0.008629738	-0.046535466	-0.11598619
0.045750994	0.052041627	-0.060528614	-0.0014407226	-0.06151033	0.026098	-0.007938591	-0.11145594	0.028355714	0.08836005	-0.0645354	-0.049300108	-0.05002451	0.07572288	0.064381376	-0.16946207
0.012420971	0.04000213	-0.085365176	-0.048904955	0.062162224	0.037557937	0.04961804	0.16565642	-0.04618745	0.028573465	0.1714186	-0.031866737	0.050325744	-0.053380694	-0.12365314	-0.09590429
-0.1247206	0.098419935	-0.04373322	-0.1139373	-0.14199851	-0.17340267	-0.07344764	0.060097322	-0.017795943	0.008623887	-0.09140187	0.075085334	0.019643199	0.04847744	-0.14156364	0.06632599
0.0027203632	0.12099138	0.028560296	-0.0482052	-0.024147479	-0.035089966	-0.014577689	-0.120724805	-0.09943139	0.021533368	-0.03821863	0.032149654	0.0051429016	0.054510336	-0.10284904	0.023045419
0.032114834	0.090886965	-0.03151901	-0.0090899095	0.005546099	0.015780898	-0.03882736	0.14529362	-0.0019946147	0.045166925	-0.0010201399	0.078159496	0.0017963883	-0.026936913	-0.13384178	-0.09118796
-0.029458262	0.12102198	-0.030516397	-0.07436544	-0.040997513	-0.098616034	-0.052156202	0.10118843	-0.15344039	-0.07078561	-0.073288135	0.013838605	-0.08207321	0.08507977	-0.07414432	-0.021534368
0.082313694	0.04979047	-0.016603546	-0.04597735	0.066749156	-0.039778177	0.089736775	-0.110136844	-0.09717659	0.082364626	-0.08910367	-0.061490394	0.044512793	0.20388508	0.041685615	0.045994006
-0.0011676631	-0.03877889	0.1592035	-0.0044146534	0.08007473	-0.0015812025	0.007469506	-0.03182562	-0.081711136	-0.098017186	-0.09612135	-0.06589575	0.06476345	0.026634995	0.04937697	-0.0716132
-0.059062704	0.060805626	-0.14881466	-0.11033882	0.0058207726	-0.20124716	-0.13024561	-0.07421515	-0.087786935	0.16183412	-0.011749532	0.06137678	0.19564801	-0.14411025	-0.13717383	0.025606511
-0.012015833	0.02857864	-0.08389736	-0.100381486	-0.09079582	-0.15299447	-0.08197307	-0.017250914	-0.08440073	0.027314171	-0.011563277	-0.04468118	0.15955877	0.09404548	-0.0077544367	-0.033841215
0.038843405	-0.14316809	-0.13025685	0.020756	-0.014585054	0.043469604	-0.022762546	0.048785936	0.017750645	-0.038405545	-0.013638748	-0.031494636	-0.05214205	0.069385365	0.039260082	0.056658644
-0.14735706	0.23993534	-0.03537592	-0.14871326	-0.20028195	-0.13241158	-0.14125006	-0.07585855	-0.083926365	0.19921315	-0.12598304	0.1180596	0.11165564	-0.13929898	-0.12128163	-0.16827232
0.07770985	-0.107806735	0.072659336	0.084660545	0.06901282	0.11379617	0.013407538	0.07638278	0.013424967	0.04659166	0.08809368	-0.026105506	0.11435883	0.12617774	0.024808373	0.035479806
-0.0021876278	-0.0034585495	-0.035296667	-0.081515305	0.06377575	-0.012309526	-0.08411715	-0.10463179	-0.17200705	0.124168046	0.0079069035	-0.06935151	0.032387745	0.09484633	-0.08391668	-0.0024225141
-0.013764487	0.04031216	0.0735047	-0.05892751	-0.10218793	0.013683492	-0.017408941	0.13968164	0.025432777	0.011259427	0.045876604	0.062417082	0.29234833	0.012750691	0.022380022	-0.07232365
-0.19984674	0.08964352	-0.056433722	0.030278983	0.059534233	-0.071099244	-0.07306412	0.02039538	-0.12380107	-0.075283185	-0.119977355	0.07121678	-0.0531259	-0.059220787	-0.012587247	-0.16352607
-0.016556785	0.12187761	-0.0074238726	-0.046898488	-0.059506223	0.042070266	-0.084118634	0.0114470655	-0.039009828	-0.00347058	-0.057055213	0.14165135	0.02348526	-0.09236073	-0.028353019	-0.08720362
0.06662996	-0.075324446	0.13709134	0.0040323213	-0.0020361447	0.11774762	0.104764976	-0.04882676	0.015038849	-0.06849567	0.027838621	-0.018036785	0.11691604	0.014679514	0.13510448	-0.03044644
-0.04964421	0.11915394	-0.122298695	-0.10589069	0.20203589	-0.095386006	-0.026051797	0.19568183	-0.06554081	-0.08363324	0.045078285	0.13099797	-0.01814319	-0.066773735	-0.04440225	-0.060383704
-0.19731867	0.1732954	-0.2071963	-0.11981172	-0.13269527	-0.19214934	-0.02173082	0.25052288	-0.14445803	0.19298285	-0.088028654	0.18882985	0.0096002435	-0.012456589	-0.25785205	-0.17187198
0.07481344	-0.11276367	0.043023657	0.09267761	0.18449244	0.0024597973	0.08837806	-0.14986254	0.13034774	0.017163618	0.035025723	-0.05122279	0.035297707	-0.028604971	0.07642394	-0.022555375
0.05539318	-0.12461617	0.00756535	0.01098716	0.11869963	0.10849533	0.067226835	-0.05549087	0.11314749	-0.03464912	0.039554484	0.0090033915	-0.06594029	-0.22954762	0.07818443	-0.09660144
0.0060463464	-0.031043714	-0.030869737	-0.10657939	-0.035731863	0.08335151	-0.009985413	-0.21538942	-0.0605513	0.00018402067	-0.021014087	0.05900406	-0.18584196	-0.16755229	0.0667555	-0.0056978893
0.118840404	-0.012584683	0.12952572	0.0678796	0.044169303	0.061750755	0.05938633	0.11850312	0.02464387	-0.10178328	0.15891975	0.05780377	-0.011454136	-0.19403628	0.07981647	0.08032588
0.05185025	0.09449127	0.065894604	-0.044074308	0.11421719	-0.04896751	-0.05727436	-0.057783116	-0.056287114	0.05869002	0.11404672	0.010514655	-0.13935784	-0.046311192	0.035101674	0.10100492
0.16040142	-0.046846986	0.20132023	0.09032342	0.24259707	0.11963437	0.108088195	-0.12018937	0.06739533	-0.0413524	0.0838645	-0.14232811	-0.041390605	-0.10797352	0.19478631	0.020200865
-0.10743514	0.109861694	-0.1579623	-0.029360892	-0.043168716	-0.08545798	-0.09977721	0.05304534	-0.10488933	0.10425536	0.050858	0.10061814	-0.014515284	-0.058722753	0.005891284	-0.115324855
-0.12966044	0.110079795	-0.052509066	0.005471729	-0.063679345	-0.16984385	-0.04335979	0.086113825	-0.08684362	0.11025255	-0.030782068	-0.07867252	-0.034045123	-0.09819703	-0.07484662	0.021794839
-0.07791125	0.09256972	-0.05673516	0.05003836	-0.05907399	-0.11567001	-0.02616221	0.09757872	0.10083566	-0.055862524	0.0935805	-0.0034195704	0.070657164	0.06246502	-0.054616295	0.052959505
-0.008060979	0.053206544	0.01596504	0.017938845	0.06784359	-0.055717014	0.056941018	-0.16958204	0.024745246	-0.056003448	-0.031092687	-0.10454323	0.11045126	0.13376226	0.027036887	-0.098485686
-0.04756335	0.08225945	0.008702673	-0.059427947	0.12216652	-0.05663756	-0.08433017	0.006740189	-0.16165863	0.17257755	-0.122615375	0.17830561	0.015542164	-0.20772175	0.0025735158	-0.11914413
-0.044315718	-0.010627728	-0.045270365	-0.028073708	-0.081031375	-0.04462212	-0.103458874	0.044217255	-0.14782324	0.1338345	0.022435453	0.04881065	-0.16023912	-0.18295719	-0.016009582	-0.024819782
-0.04092262	-0.044335492	0.0218891	0.067294635	-0.02897518	-0.008211975	0.07214414	-0.10444768	-0.078339204	-0.03549048	-0.026645357	-0.034762595	-0.041701276	0.15085696	0.09919728	-0.05981578
-0.047388043	0.030655418	-0.0125311855	-0.038969427	0.09987255	0.039593577	-0.051466484	-0.17024292	0.001304778	-0.03133372	-0.060894407	0.019372463	0.052775335	-0.12076128	-0.06531475	-0.0044719907
-0.025013966	0.003539814	-0.027997822	-0.011296543	0.08879095	-0.0068581016	-0.09664004	-0.018959071	-0.13689734	0.11739042	0.0678793	0.0025835468	-0.064273044	0.029240662	0.15396512	-0.042002596
-0.035988614	-0.06983098	-0.031721428	-0.027540008	0.04439926	0.043576106	0.022647	-0.023220656	-0.066574834	0.01372406	0.03642363	0.16388942	0.07465178	-0.14536873	-0.039534964	-0.20679124
-0.122842394	-0.029148469	0.0064523984	-0.08693801	-0.10111474	-0.1661945	-0.078526504	0.02829801	0.10468284	-0.10304635	-0.016111046	0.027941076	-0.20430033	-0.05050841	-0.11266001	0.017756052
-0.08939678	0.15399867	-0.031917825	-0.047544073	0.060570512	-0.16037773	-0.10705022	0.034287296	0.030777643	0.03058797	-0.04672982	-0.006172724	-0.063475564	0.11427401	0.04545013	-0.011019291
-0.0700398	0.11013148	-0.09644593	-0.016777141	0.040540732	0.021051481	-0.08691165	0.026680639	-0.1271504	0.11489628	-0.08014288	0.10180249	-0.10923626	-0.07683099	-0.08527415	-0.07612236
-0.055774912	0.025215797	-0.09968929	0.1299314	-0.058201022	0.07442174	0.06315599	-0.07959753	-0.011993521	-0.057879735	-0.18019691	-0.024833007	-0.002090878	0.05131135	-0.0112136975	-0.1504615
0.16637799	-0.06196018	0.13431287	0.12340955	0.12065337	0.09598221	0.131814	-0.014919727	0.14858125	-0.16353491	0.09886949	-0.12599711	-0.018883917	-0.07432792	0.1848535	0.08710114
-0.08105227	0.048341297	0.01590772	-0.03889775	-0.049974065	-0.10865764	-0.07345318	0.11176224	0.00017179258	0.07640772	-0.066521116	0.019058384	0.10316412	-0.011911658	-0.105240464	0.021883106
-0.005221443	0.057824664	0.13103813	-0.029957356	0.16647437	0.07415836	0.025987167	0.020612756	-0.13271433	0.09663409	-0.12460308	0.08175471	0.034554943	-0.1212685	-0.0055429977	-0.17595825
0.15379903	-0.11702655	0.046481848	0.13857	-0.045101587	-0.012731139	0.079677396	0.018223846	0.017546885	0.009253488	0.010604996	-0.085290946	-0.15440631	-0.044966426	0.1772931	0.024384882
-0.0036773088	0.050313007	-0.05735206	-0.12277251	-0.17353438	-0.03936548	-0.11415739	0.094040886	-0.21727939	0.2233632	-0.010448766	-0.07536328	0.010550336	0.11036743	0.0015830206	-0.20641011
-0.061362807	0.035344858	0.053046502	-0.07841519	-0.033427607	0.02282647	-0.07894707	-0.10528647	-0.05266378	0.1256058	-0.053589996	-0.042990863	-0.047978614	0.006957611	0.072352596	-0.07739772
-0.11624065	0.061395794	-0.07824045	-0.14173423	0.053270463	-0.07518	-0.047266632	-0.0060839145	-0.05974639	0.08294393	-0.09056032	0.048081804	-0.07767605	0.115644895	-0.15001892	-0.082526594
-0.07789148	0.082606	-0.11941447	-0.10757817	0.008050674	-0.073943965	-0.0056985766	0.08594677	-0.08960043	0.031163843	0.0029112392	0.065639175	-0.19506162	0.0076678293	-0.08776275	-0.17578502
0.119585656	-0.0883042	0.1440368	0.13510211	-0.03596501	0.08534268	0.12770894	-0.19898891	0.04095626	-0.01575983	0.04512557	-0.13882212	0.019322649	-0.067634955	0.05468542	0.009065088
-0.013763995	-0.087000154	0.03178575	-0.016139014	-0.011233258	-0.04521808	-0.047525927	-0.00057113136	-0.020084837	-0.0048206183	-0.017425995	-0.112616375	-0.1349452	0.12364159	-0.0536469	0.059375364
0.19987197	-0.21144892	0.10567943	0.23806877	0.13084938	0.13926762	0.2296944	0.015940322	0.1505567	-0.15566085	0.17373471	-0.21596844	0.07328764	-0.05340863	0.07179133	0.14346659
0.116616786	-0.17037007	0.17993332	0.19880548	0.023279792	-0.0016412548	0.10381499	-0.034088228	0.18010971	0.08058913	0.12139803	-0.27399644	-0.071440406	0.24582823	0.110016055	0.10858197
